Date;Open;High;Low;Close;Adj Close;Volume
23/02/2021;4372.65185546875;4390.8330078125;4309.0166015625;4354.47021484375;3652.719482421875;107810772
24/02/2021;4354.47021484375;4381.74267578125;4281.744140625;4299.92578125;3606.96533203125;105582023
25/02/2021;4336.28857421875;4336.28857421875;4245.38134765625;4299.92578125;3606.96533203125;131635423
26/02/2021;4299.92578125;4318.107421875;4272.6533203125;4281.744140625;3591.714111328125;161796404
01/03/2021;4363.56103515625;4390.8330078125;4290.8349609375;4390.8330078125;3683.222900390625;127020403
02/03/2021;4427.1962890625;4436.287109375;4363.56103515625;4363.56103515625;3660.345703125;75195758
03/03/2021;4363.56103515625;4409.0146484375;4309.0166015625;4409.0146484375;3698.473876953125;85026738
04/03/2021;4409.0146484375;4409.0146484375;4299.92578125;4327.19775390625;3629.84228515625;117897176
05/03/2021;4309.0166015625;4336.28857421875;4272.6533203125;4336.28857421875;3637.468017578125;71188389
08/03/2021;4363.56103515625;4381.74267578125;4299.92578125;4299.92578125;3606.96533203125;69917647
09/03/2021;4318.107421875;4318.107421875;4145.3828125;4163.564453125;3492.57958984375;165527119
10/03/2021;4227.19970703125;4236.29052734375;4172.6552734375;4209.01806640625;3530.708251953125;77405916
12/03/2021;4263.5625;4263.5625;4127.20166015625;4163.564453125;3492.57958984375;152360111
15/03/2021;4163.564453125;4209.01806640625;4145.3828125;4154.4736328125;3484.9541015625;95483079
16/03/2021;4236.29052734375;4336.28857421875;4190.8369140625;4290.8349609375;3599.339599609375;151028868
17/03/2021;4254.47216796875;4272.6533203125;4181.74609375;4245.38134765625;3561.21142578125;116245827
18/03/2021;4281.744140625;4336.28857421875;4263.5625;4327.19775390625;3629.84228515625;95635541
19/03/2021;4318.107421875;4318.107421875;4245.38134765625;4245.38134765625;3561.21142578125;166398004
22/03/2021;4272.6533203125;4272.6533203125;4199.92724609375;4209.01806640625;3530.708251953125;67100278
23/03/2021;4290.8349609375;4290.8349609375;4227.19970703125;4245.38134765625;3561.21142578125;115036356
24/03/2021;4299.92578125;4299.92578125;4227.19970703125;4245.38134765625;3561.21142578125;120514341
25/03/2021;4272.6533203125;4272.6533203125;4163.564453125;4199.92724609375;3523.08251953125;95145043
26/03/2021;4209.01806640625;4290.8349609375;4199.92724609375;4290.8349609375;3599.339599609375;106978057
29/03/2021;4345.37939453125;4345.37939453125;4290.8349609375;4290.8349609375;3599.339599609375;106807554
30/03/2021;4272.6533203125;4272.6533203125;4072.656982421875;4090.83837890625;3431.57421875;214898061
31/03/2021;4045.384765625;4072.656982421875;3872.660400390625;3999.930908203125;3355.316650390625;323139711
01/04/2021;3954.47705078125;3972.65869140625;3827.20654296875;3899.9326171875;3271.43359375;340183845
05/04/2021;3927.204833984375;3936.295654296875;3781.7529296875;3818.115966796875;3202.80224609375;345533898
06/04/2021;3790.843505859375;3845.38818359375;3772.662109375;3818.115966796875;3280.0439453125;167319270
07/04/2021;3845.38818359375;3854.478759765625;3781.7529296875;3818.115966796875;3280.0439453125;116953800
08/04/2021;3863.569580078125;3963.56787109375;3845.38818359375;3954.47705078125;3397.188232421875;158572578
09/04/2021;3981.74951171875;3999.930908203125;3954.47705078125;3954.47705078125;3397.188232421875;125277643
12/04/2021;3990.840087890625;3990.840087890625;3818.115966796875;3827.20654296875;3287.853759765625;115119078
13/04/2021;3827.20654296875;3872.660400390625;3745.389892578125;3781.7529296875;3248.8056640625;120186645
14/04/2021;3890.841796875;3954.47705078125;3836.29736328125;3954.47705078125;3397.188232421875;113531640
15/04/2021;3990.840087890625;4009.021728515625;3890.841796875;4009.021728515625;3444.04638671875;86272180
16/04/2021;4045.384765625;4054.475341796875;3918.1142578125;3945.386474609375;3389.37890625;74495706
19/04/2021;3963.56787109375;3981.74951171875;3918.1142578125;3981.74951171875;3420.617431640625;62185614
20/04/2021;3899.9326171875;3936.295654296875;3836.29736328125;3918.1142578125;3365.949951171875;98216076
21/04/2021;3854.478759765625;3899.9326171875;3845.38818359375;3845.38818359375;3303.472900390625;51954007
22/04/2021;3845.38818359375;3872.660400390625;3818.115966796875;3818.115966796875;3280.0439453125;118813822
23/04/2021;3818.115966796875;3890.841796875;3809.025146484375;3863.569580078125;3319.09228515625;120513461
26/04/2021;3854.478759765625;3863.569580078125;3754.480712890625;3763.5712890625;3233.186279296875;157367288
27/04/2021;3818.115966796875;3818.115966796875;3772.662109375;3790.843505859375;3256.614990234375;146082083
28/04/2021;3790.843505859375;3836.29736328125;3754.480712890625;3754.480712890625;3225.376708984375;126586116
29/04/2021;3809.025146484375;3818.115966796875;3763.5712890625;3781.7529296875;3248.8056640625;124711354
30/04/2021;3772.662109375;3781.7529296875;3681.754638671875;3681.754638671875;3162.8994140625;257497837
03/05/2021;3690.845458984375;3699.93603515625;3636.30078125;3645.3916015625;3131.660888671875;124235705
04/05/2021;3654.482421875;3699.93603515625;3645.3916015625;3690.845458984375;3170.709228515625;84287635
05/05/2021;3736.299072265625;3754.480712890625;3709.02685546875;3718.11767578125;3194.138427734375;117321536
06/05/2021;3754.480712890625;3754.480712890625;3699.93603515625;3736.299072265625;3209.757080078125;86226199
07/05/2021;3763.5712890625;3763.5712890625;3672.663818359375;3681.754638671875;3162.8994140625;83358229
10/05/2021;3681.754638671875;3718.11767578125;3681.754638671875;3681.754638671875;3162.8994140625;81377755
11/05/2021;3663.572998046875;3672.663818359375;3618.119384765625;3627.2099609375;3116.041748046875;167031505
17/05/2021;3599.937744140625;3636.30078125;3545.393310546875;3545.393310546875;3045.7548828125;214824800
18/05/2021;3599.937744140625;3599.937744140625;3536.302490234375;3545.393310546875;3045.7548828125;127276708
19/05/2021;3499.939453125;3581.75634765625;3499.939453125;3518.12109375;3022.326171875;135307947
20/05/2021;3490.848876953125;3572.66552734375;3472.667236328125;3527.2119140625;3030.135986328125;164832677
21/05/2021;3563.57470703125;3590.84716796875;3509.0302734375;3536.302490234375;3037.945556640625;121124632
24/05/2021;3609.028564453125;3690.845458984375;3554.484130859375;3672.663818359375;3155.089599609375;147190132
25/05/2021;3699.93603515625;3763.5712890625;3672.663818359375;3690.845458984375;3170.709228515625;168676803
27/05/2021;3763.5712890625;3809.025146484375;3590.84716796875;3590.84716796875;3084.80322265625;622692705
28/05/2021;3672.663818359375;3790.843505859375;3654.482421875;3699.93603515625;3178.518798828125;274099434
31/05/2021;3754.480712890625;3890.841796875;3736.299072265625;3872.660400390625;3326.901611328125;326538660
02/06/2021;3954.47705078125;3981.74951171875;3845.38818359375;3872.660400390625;3326.901611328125;312257333
03/06/2021;3881.751220703125;3963.56787109375;3836.29736328125;3963.56787109375;3404.997802734375;173444725
04/06/2021;3981.74951171875;3990.840087890625;3899.9326171875;3945.386474609375;3389.37890625;138144236
07/06/2021;3945.386474609375;3954.47705078125;3827.20654296875;3863.569580078125;3319.09228515625;152755788
08/06/2021;3890.841796875;3890.841796875;3809.025146484375;3818.115966796875;3280.0439453125;108888570
09/06/2021;3727.208251953125;3881.751220703125;3727.208251953125;3836.29736328125;3295.663330078125;107433795
10/06/2021;3890.841796875;3927.204833984375;3872.660400390625;3909.0234375;3358.14013671875;106984877
11/06/2021;3954.47705078125;3954.47705078125;3890.841796875;3890.841796875;3342.520751953125;57809408
14/06/2021;3936.295654296875;3954.47705078125;3890.841796875;3954.47705078125;3397.188232421875;133363443
15/06/2021;3954.47705078125;3954.47705078125;3827.20654296875;3845.38818359375;3303.472900390625;200713646
16/06/2021;3772.662109375;3790.843505859375;3645.3916015625;3645.3916015625;3131.660888671875;481002668
17/06/2021;3618.119384765625;3699.93603515625;3572.66552734375;3663.572998046875;3147.280029296875;336253477
18/06/2021;3690.845458984375;3690.845458984375;3554.484130859375;3554.484130859375;3053.56494140625;325605954
21/06/2021;3527.2119140625;3609.028564453125;3509.0302734375;3581.75634765625;3076.99365234375;159544775
22/06/2021;3581.75634765625;3699.93603515625;3563.57470703125;3672.663818359375;3155.089599609375;132832794
23/06/2021;3681.754638671875;3699.93603515625;3581.75634765625;3581.75634765625;3076.99365234375;178751767
24/06/2021;3636.30078125;3645.3916015625;3599.937744140625;3627.2099609375;3116.041748046875;55421157
25/06/2021;3663.572998046875;3672.663818359375;3627.2099609375;3627.2099609375;3116.041748046875;83150216
28/06/2021;3618.119384765625;3627.2099609375;3572.66552734375;3572.66552734375;3069.183837890625;155357663
29/06/2021;3509.0302734375;3554.484130859375;3509.0302734375;3545.393310546875;3045.7548828125;133952393
30/06/2021;3545.393310546875;3609.028564453125;3536.302490234375;3581.75634765625;3076.99365234375;124133954
01/07/2021;3581.75634765625;3609.028564453125;3554.484130859375;3581.75634765625;3076.99365234375;105240907
02/07/2021;3636.30078125;3663.572998046875;3609.028564453125;3627.2099609375;3116.041748046875;93832940
05/07/2021;3572.66552734375;3599.937744140625;3527.2119140625;3545.393310546875;3045.7548828125;93466744
06/07/2021;3590.84716796875;3590.84716796875;3536.302490234375;3536.302490234375;3037.945556640625;60849751
07/07/2021;3563.57470703125;3581.75634765625;3463.576416015625;3472.667236328125;2983.278076171875;163599005
08/07/2021;3536.302490234375;3545.393310546875;3472.667236328125;3518.12109375;3022.326171875;162349164
09/07/2021;3509.0302734375;3518.12109375;3436.30419921875;3454.48583984375;2967.65869140625;140611578
12/07/2021;3454.48583984375;3472.667236328125;3409.031982421875;3418.122802734375;2936.420654296875;131702194
13/07/2021;3454.48583984375;3454.48583984375;3418.122802734375;3436.30419921875;2952.03955078125;175683484
14/07/2021;3436.30419921875;3454.48583984375;3363.578369140625;3372.6689453125;2897.3720703125;115704508
15/07/2021;3409.031982421875;3490.848876953125;3390.8505859375;3463.576416015625;2975.46826171875;139855425
16/07/2021;3499.939453125;3509.0302734375;3463.576416015625;3490.848876953125;2998.8974609375;108336691
19/07/2021;3499.939453125;3499.939453125;3436.30419921875;3436.30419921875;2952.03955078125;69326497
21/07/2021;3499.939453125;3527.2119140625;3463.576416015625;3472.667236328125;2983.278076171875;111008747
22/07/2021;3518.12109375;3554.484130859375;3490.848876953125;3545.393310546875;3045.7548828125;93842180
23/07/2021;3581.75634765625;3590.84716796875;3481.758056640625;3518.12109375;3022.326171875;95960267
26/07/2021;3545.393310546875;3545.393310546875;3472.667236328125;3481.758056640625;2991.087646484375;90198037
27/07/2021;3509.0302734375;3509.0302734375;3427.213623046875;3454.48583984375;2967.65869140625;99741692
28/07/2021;3454.48583984375;3463.576416015625;3381.759765625;3390.8505859375;2912.99169921875;77777283
29/07/2021;3418.122802734375;3490.848876953125;3409.031982421875;3427.213623046875;2944.22998046875;102817895
30/07/2021;3481.758056640625;3481.758056640625;3372.6689453125;3372.6689453125;2897.3720703125;113633172
02/08/2021;3427.213623046875;3427.213623046875;3363.578369140625;3399.941162109375;2920.801025390625;105807637
03/08/2021;3399.941162109375;3436.30419921875;3381.759765625;3409.031982421875;2928.611083984375;87862477
04/08/2021;3445.39501953125;3499.939453125;3427.213623046875;3499.939453125;3006.706787109375;91847406
05/08/2021;3545.393310546875;3718.11767578125;3545.393310546875;3681.754638671875;3162.8994140625;294149590
06/08/2021;3681.754638671875;3690.845458984375;3545.393310546875;3572.66552734375;3069.183837890625;152456913
09/08/2021;3581.75634765625;3590.84716796875;3472.667236328125;3499.939453125;3006.706787109375;102404178
10/08/2021;3536.302490234375;3536.302490234375;3463.576416015625;3472.667236328125;2983.278076171875;94349949
12/08/2021;3499.939453125;3499.939453125;3454.48583984375;3463.576416015625;2975.46826171875;94464021
13/08/2021;3472.667236328125;3527.2119140625;3472.667236328125;3518.12109375;3022.326171875;104829940
16/08/2021;3518.12109375;3572.66552734375;3490.848876953125;3572.66552734375;3069.183837890625;70083530
18/08/2021;3627.2099609375;3718.11767578125;3572.66552734375;3699.93603515625;3178.518798828125;247351372
19/08/2021;3636.30078125;3654.482421875;3509.0302734375;3527.2119140625;3030.135986328125;218214729
20/08/2021;3527.2119140625;3581.75634765625;3481.758056640625;3572.66552734375;3069.183837890625;88330535
23/08/2021;3618.119384765625;3627.2099609375;3572.66552734375;3599.937744140625;3092.61279296875;68133856
24/08/2021;3590.84716796875;3599.937744140625;3481.758056640625;3536.302490234375;3037.945556640625;150882016
25/08/2021;3499.939453125;3545.393310546875;3499.939453125;3536.302490234375;3037.945556640625;86571495
26/08/2021;3536.302490234375;3545.393310546875;3490.848876953125;3518.12109375;3022.326171875;69144334
27/08/2021;3536.302490234375;3536.302490234375;3481.758056640625;3490.848876953125;2998.8974609375;79498923
30/08/2021;3499.939453125;3581.75634765625;3490.848876953125;3581.75634765625;3076.99365234375;128539860
31/08/2021;3581.75634765625;3590.84716796875;3518.12109375;3572.66552734375;3069.183837890625;134879489
01/09/2021;3572.66552734375;3572.66552734375;3527.2119140625;3536.302490234375;3037.945556640625;97691477
02/09/2021;3509.0302734375;3536.302490234375;3490.848876953125;3518.12109375;3022.326171875;81242343
03/09/2021;3499.939453125;3572.66552734375;3463.576416015625;3572.66552734375;3069.183837890625;165056860
06/09/2021;3590.84716796875;3618.119384765625;3499.939453125;3499.939453125;3006.706787109375;188929693
07/09/2021;3536.302490234375;3563.57470703125;3518.12109375;3554.484130859375;3053.56494140625;140380354
08/09/2021;3820.0;3880.0;3720.0;3730.0;3204.345947265625;228087900
09/09/2021;3700.0;3770.0;3650.0;3730.0;3204.345947265625;306319600
10/09/2021;3710.0;3790.0;3670.0;3780.0;3247.29931640625;177033000
13/09/2021;3710.0;3750.0;3660.0;3700.0;3178.57373046875;169825000
14/09/2021;3720.0;3730.0;3660.0;3700.0;3178.57373046875;216363400
15/09/2021;3670.0;3670.0;3620.0;3660.0;3144.2109375;263544000
16/09/2021;3650.0;3660.0;3610.0;3640.0;3127.029541015625;194782800
17/09/2021;3630.0;3640.0;3570.0;3610.0;3101.257080078125;346529100
20/09/2021;3590.0;3590.0;3510.0;3590.0;3084.07568359375;357971300
21/09/2021;3510.0;3580.0;3500.0;3570.0;3066.89404296875;410533900
22/09/2021;3520.0;3650.0;3520.0;3610.0;3101.257080078125;416087300
23/09/2021;3600.0;3770.0;3590.0;3770.0;3238.708984375;432390800
24/09/2021;3790.0;3860.0;3770.0;3820.0;3281.66259765625;634549600
27/09/2021;3770.0;3800.0;3730.0;3750.0;3221.527587890625;380151200
28/09/2021;3770.0;3770.0;3690.0;3720.0;3195.75537109375;306827400
29/09/2021;3720.0;3750.0;3690.0;3740.0;3212.936767578125;143081800
30/09/2021;3760.0;3870.0;3750.0;3850.0;3307.434814453125;416099000
01/10/2021;3850.0;3920.0;3830.0;3900.0;3350.388427734375;359864700
04/10/2021;3900.0;4010.0;3890.0;3970.0;3410.523681640625;335762600
05/10/2021;3950.0;3980.0;3910.0;3930.0;3376.16064453125;236562700
06/10/2021;3920.0;4150.0;3920.0;4120.0;3539.384765625;446708800
07/10/2021;4150.0;4170.0;4070.0;4120.0;3539.384765625;264905400
08/10/2021;4190.0;4240.0;4130.0;4160.0;3573.747802734375;196631600
11/10/2021;4160.0;4200.0;4130.0;4180.0;3590.92919921875;146720100
12/10/2021;4180.0;4240.0;4180.0;4220.0;3625.292236328125;241196000
13/10/2021;4230.0;4300.0;4220.0;4280.0;3676.836669921875;264629400
14/10/2021;4280.0;4350.0;4230.0;4250.0;3651.064453125;196989500
15/10/2021;4250.0;4330.0;4220.0;4320.0;3711.19921875;318189600
18/10/2021;4350.0;4410.0;4340.0;4410.0;3788.516357421875;286829000
19/10/2021;4450.0;4450.0;4360.0;4400.0;3779.92529296875;161256300
21/10/2021;4450.0;4460.0;4320.0;4360.0;3745.562744140625;319230200
22/10/2021;4340.0;4400.0;4320.0;4400.0;3779.92529296875;160459300
25/10/2021;4330.0;4370.0;4300.0;4300.0;3694.017822265625;128240100
26/10/2021;4280.0;4370.0;4270.0;4350.0;3736.971923828125;108782400
27/10/2021;4330.0;4340.0;4260.0;4290.0;3685.42724609375;258038300
28/10/2021;4210.0;4300.0;4200.0;4240.0;3642.473388671875;159645200
29/10/2021;4300.0;4300.0;4220.0;4250.0;3651.064453125;155011100
01/11/2021;4330.0;4330.0;4220.0;4230.0;3633.8828125;102079300
02/11/2021;4270.0;4270.0;4210.0;4210.0;3616.701416015625;124799700
03/11/2021;4250.0;4300.0;4210.0;4290.0;3685.42724609375;100486300
04/11/2021;4330.0;4340.0;4250.0;4250.0;3651.064453125;119591100
05/11/2021;4270.0;4270.0;4210.0;4240.0;3642.473388671875;74347000
08/11/2021;4250.0;4260.0;4220.0;4230.0;3633.8828125;79465600
09/11/2021;4230.0;4250.0;4220.0;4250.0;3651.064453125;92453200
10/11/2021;4230.0;4260.0;4210.0;4250.0;3651.064453125;69475400
11/11/2021;4290.0;4300.0;4230.0;4250.0;3651.064453125;149637700
12/11/2021;4270.0;4290.0;4210.0;4220.0;3625.292236328125;80234400
15/11/2021;4220.0;4220.0;4140.0;4160.0;3573.747802734375;220142300
16/11/2021;4120.0;4170.0;4120.0;4130.0;3547.975341796875;163555000
17/11/2021;4170.0;4200.0;4160.0;4200.0;3608.111083984375;126523700
18/11/2021;4150.0;4190.0;4140.0;4180.0;3590.92919921875;114881200
19/11/2021;4220.0;4290.0;4220.0;4280.0;3676.836669921875;182167700
22/11/2021;4310.0;4310.0;4250.0;4280.0;3676.836669921875;151514000
23/11/2021;4280.0;4280.0;4200.0;4210.0;3616.701416015625;104294200
24/11/2021;4200.0;4230.0;4190.0;4210.0;3616.701416015625;111072800
25/11/2021;4180.0;4250.0;4180.0;4220.0;3625.292236328125;123609400
26/11/2021;4190.0;4220.0;4150.0;4160.0;3573.747802734375;148652500
29/11/2021;4150.0;4190.0;4080.0;4170.0;3582.33837890625;164312800
30/11/2021;4150.0;4220.0;4090.0;4090.0;3513.61279296875;316653200
01/12/2021;4090.0;4180.0;4070.0;4080.0;3505.021728515625;163457900
02/12/2021;4060.0;4220.0;4060.0;4200.0;3608.111083984375;139281800
03/12/2021;4210.0;4220.0;4170.0;4170.0;3582.33837890625;93227100
06/12/2021;4200.0;4220.0;4110.0;4110.0;3530.794189453125;106610000
07/12/2021;4190.0;4230.0;4160.0;4230.0;3633.8828125;182048000
08/12/2021;4250.0;4250.0;4170.0;4210.0;3616.701416015625;143230200
09/12/2021;4220.0;4220.0;4160.0;4190.0;3599.519775390625;90471500
10/12/2021;4130.0;4160.0;4130.0;4130.0;3547.975341796875;122999200
13/12/2021;4170.0;4200.0;4160.0;4160.0;3573.747802734375;86848900
14/12/2021;4150.0;4160.0;4130.0;4130.0;3547.975341796875;100110000
15/12/2021;4150.0;4230.0;4140.0;4200.0;3608.111083984375;124522800
16/12/2021;4220.0;4220.0;4120.0;4140.0;3556.566162109375;136646600
17/12/2021;4090.0;4140.0;4090.0;4110.0;3530.794189453125;153165400
20/12/2021;4070.0;4130.0;4060.0;4120.0;3539.384765625;89198900
21/12/2021;4100.0;4120.0;4080.0;4080.0;3505.021728515625;109561800
22/12/2021;4100.0;4110.0;4050.0;4050.0;3479.249755859375;104738000
23/12/2021;4090.0;4110.0;4060.0;4100.0;3522.203125;72736800
24/12/2021;4100.0;4120.0;4050.0;4070.0;3496.43115234375;59795000
27/12/2021;4070.0;4110.0;4060.0;4060.0;3487.840087890625;65491200
28/12/2021;4090.0;4110.0;4070.0;4090.0;3513.61279296875;52952500
29/12/2021;4090.0;4100.0;4070.0;4080.0;3505.021728515625;27676500
30/12/2021;4080.0;4140.0;4060.0;4110.0;3530.794189453125;146989400
03/01/2022;4120.0;4190.0;4090.0;4180.0;3590.92919921875;90842500
04/01/2022;4200.0;4210.0;4160.0;4160.0;3573.747802734375;93950000
05/01/2022;4180.0;4230.0;4130.0;4210.0;3616.701416015625;174376400
06/01/2022;4240.0;4240.0;4140.0;4160.0;3573.747802734375;137280000
07/01/2022;4170.0;4200.0;4150.0;4190.0;3599.519775390625;101275000
10/01/2022;4190.0;4210.0;4180.0;4180.0;3590.92919921875;70722600
11/01/2022;4180.0;4180.0;4130.0;4150.0;3565.156982421875;99404900
12/01/2022;4170.0;4180.0;4130.0;4160.0;3573.747802734375;65907000
13/01/2022;4180.0;4190.0;4170.0;4190.0;3599.519775390625;103522400
14/01/2022;4190.0;4210.0;4160.0;4180.0;3590.92919921875;110213800
17/01/2022;4200.0;4210.0;4180.0;4210.0;3616.701416015625;102957100
18/01/2022;4240.0;4240.0;4140.0;4190.0;3599.519775390625;120275000
19/01/2022;4210.0;4210.0;4130.0;4130.0;3547.975341796875;109954700
20/01/2022;4130.0;4160.0;4110.0;4130.0;3547.975341796875;86394600
21/01/2022;4130.0;4170.0;4110.0;4170.0;3582.33837890625;84972500
24/01/2022;4140.0;4160.0;4100.0;4120.0;3539.384765625;76709900
25/01/2022;4100.0;4110.0;4000.0;4070.0;3496.43115234375;185007800
26/01/2022;4030.0;4100.0;4030.0;4090.0;3513.61279296875;97589500
27/01/2022;4070.0;4140.0;4060.0;4140.0;3556.566162109375;80682900
28/01/2022;4170.0;4170.0;4090.0;4140.0;3556.566162109375;84812100
31/01/2022;4170.0;4170.0;4070.0;4070.0;3496.43115234375;78498500
02/02/2022;4120.0;4120.0;4060.0;4070.0;3496.43115234375;81546300
03/02/2022;4180.0;4180.0;4130.0;4130.0;3547.975341796875;157898800
04/02/2022;4170.0;4210.0;4150.0;4210.0;3616.701416015625;236602900
07/02/2022;4240.0;4410.0;4220.0;4400.0;3779.92529296875;468016600
08/02/2022;4450.0;4550.0;4400.0;4440.0;3814.288330078125;310878100
09/02/2022;4400.0;4500.0;4380.0;4450.0;3822.87939453125;149000100
10/02/2022;4500.0;4500.0;4450.0;4470.0;3840.060791015625;112521600
11/02/2022;4420.0;4450.0;4380.0;4450.0;3822.87939453125;103418200
14/02/2022;4450.0;4450.0;4380.0;4410.0;3788.516357421875;105260000
15/02/2022;4440.0;4450.0;4390.0;4430.0;3805.697998046875;96658500
16/02/2022;4470.0;4470.0;4410.0;4420.0;3797.1064453125;89636300
17/02/2022;4390.0;4410.0;4340.0;4400.0;3779.92529296875;118305100
18/02/2022;4400.0;4440.0;4370.0;4430.0;3805.697998046875;127058000
21/02/2022;4460.0;4490.0;4440.0;4490.0;3857.24169921875;133717300
22/02/2022;4440.0;4470.0;4420.0;4430.0;3805.697998046875;109060900
23/02/2022;4520.0;4520.0;4460.0;4480.0;3848.65185546875;160827800
24/02/2022;4470.0;4470.0;4370.0;4390.0;3771.334716796875;217523600
25/02/2022;4450.0;4550.0;4410.0;4550.0;3908.7861328125;301346400
01/03/2022;4850.0;4860.0;4630.0;4630.0;3977.5126953125;494657800
02/03/2022;4680.0;4690.0;4550.0;4560.0;3917.377685546875;186635200
04/03/2022;4720.0;4730.0;4610.0;4670.0;4011.875732421875;292022600
07/03/2022;4580.0;4630.0;4520.0;4520.0;3883.014404296875;224515800
08/03/2022;4500.0;4560.0;4430.0;4430.0;3805.697998046875;214870200
09/03/2022;4530.0;4590.0;4500.0;4570.0;3925.968017578125;191967100
10/03/2022;4640.0;4640.0;4510.0;4570.0;3925.968017578125;225575800
11/03/2022;4400.0;4440.0;4370.0;4400.0;3929.76513671875;275965300
14/03/2022;4440.0;4540.0;4410.0;4520.0;4036.940673828125;212052100
15/03/2022;4550.0;4640.0;4530.0;4610.0;4117.32177734375;357755700
16/03/2022;4650.0;4660.0;4610.0;4650.0;4153.04736328125;226817000
17/03/2022;4690.0;4700.0;4610.0;4650.0;4153.04736328125;224068000
18/03/2022;4700.0;4700.0;4580.0;4580.0;4090.5283203125;257863400
21/03/2022;4600.0;4630.0;4560.0;4590.0;4099.45947265625;118791900
22/03/2022;4690.0;4710.0;4640.0;4640.0;4144.1162109375;177758500
23/03/2022;4680.0;4690.0;4620.0;4650.0;4153.04736328125;146545100
24/03/2022;4640.0;4730.0;4620.0;4730.0;4224.49755859375;206271600
25/03/2022;4760.0;4760.0;4650.0;4710.0;4206.634765625;137104800
28/03/2022;4730.0;4740.0;4670.0;4730.0;4224.49755859375;106801800
29/03/2022;4750.0;4750.0;4670.0;4690.0;4188.7724609375;93155100
30/03/2022;4740.0;4740.0;4690.0;4710.0;4206.634765625;83364400
31/03/2022;4700.0;4750.0;4660.0;4660.0;4161.978515625;158650000
01/04/2022;4690.0;4730.0;4630.0;4730.0;4224.49755859375;145105000
04/04/2022;4730.0;4730.0;4660.0;4700.0;4197.7041015625;103902000
05/04/2022;4730.0;4740.0;4670.0;4700.0;4197.7041015625;76154300
06/04/2022;4690.0;4690.0;4600.0;4600.0;4108.39111328125;111009800
07/04/2022;4670.0;4670.0;4620.0;4630.0;4135.18505859375;91942500
08/04/2022;4630.0;4650.0;4600.0;4610.0;4117.32177734375;125657900
11/04/2022;4600.0;4620.0;4570.0;4570.0;4081.59716796875;109861100
12/04/2022;4550.0;4610.0;4550.0;4610.0;4117.32177734375;96961200
13/04/2022;4640.0;4640.0;4590.0;4610.0;4117.32177734375;112327600
14/04/2022;4600.0;4610.0;4530.0;4540.0;4054.80322265625;150659600
18/04/2022;4550.0;4580.0;4540.0;4550.0;4063.734130859375;82795100
19/04/2022;4550.0;4600.0;4540.0;4570.0;4081.59716796875;148475600
20/04/2022;4610.0;4870.0;4600.0;4850.0;4331.67333984375;404383100
21/04/2022;4850.0;4850.0;4760.0;4800.0;4287.01708984375;208253300
22/04/2022;4750.0;4850.0;4720.0;4750.0;4242.3603515625;174349500
25/04/2022;4700.0;4850.0;4670.0;4840.0;4322.74169921875;235752400
26/04/2022;4840.0;4980.0;4830.0;4940.0;4412.0546875;262734300
27/04/2022;4900.0;4930.0;4850.0;4850.0;4331.67333984375;191955100
28/04/2022;4870.0;4930.0;4860.0;4870.0;4349.53564453125;193821200
09/05/2022;4750.0;4760.0;4530.0;4530.0;4045.8720703125;561600400
10/05/2022;4260.0;4530.0;4260.0;4530.0;4045.8720703125;435782800
11/05/2022;4550.0;4580.0;4480.0;4490.0;4010.146484375;205233800
12/05/2022;4490.0;4490.0;4300.0;4320.0;3858.314697265625;207373600
13/05/2022;4250.0;4360.0;4250.0;4250.0;3795.796142578125;336711300
17/05/2022;4270.0;4520.0;4270.0;4450.0;3974.421875;272650400
18/05/2022;4500.0;4530.0;4430.0;4450.0;3974.421875;129716500
19/05/2022;4350.0;4460.0;4300.0;4440.0;3965.490234375;132614900
20/05/2022;4440.0;4490.0;4410.0;4430.0;3956.559326171875;122101000
23/05/2022;4410.0;4440.0;4320.0;4330.0;3867.24658203125;175709000
24/05/2022;4320.0;4500.0;4320.0;4460.0;3983.35302734375;165758600
25/05/2022;4430.0;4450.0;4350.0;4350.0;3885.10888671875;138961700
27/05/2022;4500.0;4540.0;4440.0;4540.0;4054.80322265625;209962100
30/05/2022;4540.0;4540.0;4390.0;4430.0;3956.559326171875;193724500
31/05/2022;4470.0;4630.0;4450.0;4630.0;4135.18505859375;379626500
02/06/2022;4540.0;4600.0;4480.0;4480.0;4001.216064453125;225697500
03/06/2022;4530.0;4570.0;4510.0;4520.0;4036.940673828125;117643300
06/06/2022;4470.0;4510.0;4400.0;4430.0;3956.559326171875;157277700
07/06/2022;4460.0;4460.0;4400.0;4400.0;3929.76513671875;133318000
08/06/2022;4400.0;4470.0;4380.0;4470.0;3992.284423828125;150604000
09/06/2022;4500.0;4520.0;4480.0;4490.0;4010.146484375;161768800
10/06/2022;4470.0;4470.0;4360.0;4400.0;3929.76513671875;222410400
13/06/2022;4260.0;4350.0;4260.0;4340.0;3876.177734375;164017200
14/06/2022;4300.0;4410.0;4300.0;4360.0;3894.040283203125;150381800
15/06/2022;4360.0;4450.0;4360.0;4450.0;3974.421875;160729900
16/06/2022;4420.0;4530.0;4410.0;4430.0;3956.559326171875;240023000
17/06/2022;4370.0;4400.0;4350.0;4370.0;3902.97119140625;185763100
20/06/2022;4400.0;4410.0;4340.0;4400.0;3929.76513671875;95058800
21/06/2022;4430.0;4430.0;4380.0;4380.0;3911.90283203125;103964600
